epoch,observed_count_all,total_count_all,realized_coverage_all,new_count_all,observed_count_rank0,total_count_rank0,realized_coverage_rank0,new_count_rank0,observed_count_rank1,total_count_rank1,realized_coverage_rank1,new_count_rank1,observed_count_rank2,total_count_rank2,realized_coverage_rank2,new_count_rank2,observed_count_rank1_2,total_count_rank1_2,realized_coverage_rank1_2,new_count_rank1_2
23,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
24,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
25,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
26,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
27,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
28,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
29,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
30,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
31,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
32,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
33,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
34,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
35,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
36,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
37,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
38,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
39,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
40,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
41,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
42,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
43,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
44,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
45,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
46,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
47,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
48,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
49,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
50,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
51,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
52,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
53,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
54,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
55,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
56,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
57,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
58,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
59,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
60,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
61,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
62,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
63,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
64,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
65,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
66,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
67,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
68,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
69,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
70,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
71,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
72,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
73,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
74,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
75,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
76,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
77,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
78,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
79,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
80,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
81,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
82,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
83,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
84,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
85,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
86,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
87,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
88,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
89,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
90,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
91,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
92,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
93,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
94,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
95,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
96,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
97,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
98,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
99,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
100,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
101,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
102,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
103,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
104,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
105,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
106,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
107,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
108,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
109,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
110,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
111,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
112,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
113,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
114,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
115,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
116,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
117,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
118,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
119,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
120,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
121,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
122,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
123,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
124,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
125,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
126,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
127,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
128,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
129,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
130,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
131,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
132,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
133,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
134,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
135,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
136,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
137,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
138,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
139,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
140,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
141,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
142,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
143,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
144,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
145,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
146,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
147,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
148,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
149,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
150,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
151,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
152,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
153,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
154,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
155,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
156,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
157,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
158,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
159,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
160,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
161,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
162,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
163,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
164,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
165,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
166,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
167,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
168,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
169,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
170,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
171,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
172,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
173,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
174,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
175,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
176,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
177,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
178,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
179,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
180,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
181,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
182,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
183,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
184,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
185,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
186,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
187,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
188,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
189,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
190,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
191,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
192,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
193,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
194,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
195,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
196,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
197,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
198,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
199,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
200,9616,9616,1.0,0,2708,2708,1.0,0,5278,5278,1.0,0,1630,1630,1.0,0,6908,6908,1.0,0
